gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918929251									Goodyera oblongifolia (UBC V77971)																	125213									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-05-16T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128432&ass_num=V77971					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125213	V77971	7911	Katherine I. Beamish; Freek Vrugtman										mounted																		1957-09-01T00:00Z				1957	9	1	1957 Sep 01	"dry, wooded trailside"														CA	British Columbia			"Manning Park, east side"		4500 ft						49.13611	-120.61667					unknown																															Katherine I. Beamish													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929255									Goodyera oblongifolia (UBC V29166)																	125209									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128428&ass_num=V29166					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125209	V29166	681971	David L. Krause										mounted																		1968-08-03T00:00Z				1968	8	3	1968 Aug 03	underneath larch and pine near lake														CA	British Columbia			"Greenwood, Jewel Lake"		3800 ft						49.18333	-118.58333					unknown																															D. Krause													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929295									Goodyera oblongifolia (UBC V147475)																	125185									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128404&ass_num=V147475					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125185	V147475	717	Susan Stevenson										mounted																		1975-08-14T00:00Z				1975	8	14	1975 Aug 14	in moss community on floor of Douglas Fir forest														CA	British Columbia			"Vancouver Island, between Woss airport and Nimpkish River"		450 ft						50.21667	-126.6					unknown																															Susan Stevenson													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929299									Goodyera oblongifolia (UBC V26584)																	125195									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-03-04T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128414&ass_num=V26584					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125195	V26584	s.n.	B.K.M.										mounted												Goodyera menziesii by B.K.M. 1911; Goodyera oblongifolia Det. Mary Harrington 1952						1911-06-16T00:00Z				1911	6	16	1911 Jun 16															CA	British Columbia			none given																																													Mary Harrington	1952-01-01T00:00Z												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z								STILLIMAGE	FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
415901032																										urn:catalog:UConn:CONN:CONN00020524																																6989	UConn	CONN			PRESERVED_SPECIMEN					CONN00020524		C.S. Williamson						flowering/fruiting																Epipactis decipiens (Hook) Ames						1910-08-01T00:00Z				1910	8	1	01-Aug-10	dry woods														CA	Quebec	Rimouski County	Bic	Bic	Bic: Hattie Bay near Bic Que					seconds added from gazetteer		48.34861	-68.76111	20000											no date. Natural Resources Canada. Canadian Geographical Names.																																					Goodyera oblongifolia Raf.							Monocotyledonae	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2015-11-26T13:27Z	2015-11-26T13:27Z
466301818																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V224748		"Ron Foreman, Vladimir J. Krajina"																												1970-08-15T00:00Z				1970	8	15																CA	British Columbia			"Wells Gray Park, Clearwater lake locality"								52	-120																																				John Pinder-Moss 1972 Nov 07													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE		2013-09-07T09:19Z
885796505																										http://n2t.net/ark:/65665/33e5c2686-145b-42ce-9222-006a5aa0a2fd																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/33e5c2686-145b-42ce-9222-006a5aa0a2fd	368458.2449	2230	W. McCalla													Genbank:															1899-08-29T00:00Z		241	241	1899	8	29	29 Aug 1899	Woods									"North America, Canada, Alberta"	NORTH_AMERICA				CA	Alberta																																																													Goodyera oblongifolia Raf.							"Plantae, Monocotyledonae, Orchidales, Orchidaceae"	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:08Z	1525	0							FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-09T16:39Z	2016-04-27T22:13Z
813259999																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					225501		"Varga, S."																																														NORTH_AMERICA				CA	Ontario	Grey Co.		"Keppel Tp., Kemple, 2.8 km N of Kemple, 0.5 km E of road to Kemple; 1"								44.75	-80.94306																																																	Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T15:17Z	312.42						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE		2013-09-07T09:56Z
813286448																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					220498		"Varga, S.V."																												1980-08-23T00:00Z				1980	8	23												NORTH_AMERICA				CA	Ontario	Manitoulin Dist.		"Burpee Tp., Manitoulin Island, Scotts Bluff (2), Silver Water, 2.8 km N of Hwy 540 between Elizabeth Bay and Evansville.; Stand 90"								45.84583	-82.59444																																				"Varga, S."													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T15:17Z	257.555	1.525					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE		2013-09-07T09:56Z
813313133																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					209092		"Kaye, D."																												1950-06-24T00:00Z				1950	6	24												NORTH_AMERICA				CA	Ontario	Bruce Co.		Red Bay								44.80614	-81.28515																																																	Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T15:17Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE		2013-09-07T09:56Z
918929269									Goodyera oblongifolia (UBC V146480)																	125184									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-10-11T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128403&ass_num=V146480					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125184	V146480	s.n.	Richard Revel										mounted																		1967-08-24T00:00Z				1967	8	24	1967 Aug 24	Picea glauca-Sbies lasiocarpa community														CA	British Columbia			"Mcleod Lake area, 13 miles south"		2000-2500 ft						54.98333	-123.03333					unknown																															Richard Revel													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929601									Goodyera oblongifolia (UBC V26847)																	125612									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128854&ass_num=V26847					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125612	V26847	9114	Thomas M.C. Taylor										mounted																		1949-08-05T00:00Z				1949	8	5	1949 Aug 05	Mossy woods.														CA	British Columbia			"Cariboo Regional District, Quesnel"		500 m						53	-122.5					unknown																																												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929666									Goodyera oblongifolia (UBC V87962)																	125604									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128846&ass_num=V87962					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125604	V87962	s.n.	Vladimir J. Krajina										mounted																		1949-08-18T00:00Z				1949	8	18	1949 Aug 18															CA	British Columbia			"Thompson-Nicola Regional District, Lytton"								50.23333	-121.56667					unknown																															W. Savale 1961													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918929668									Goodyera oblongifolia (UBC V148675)																	125628									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=128870&ass_num=V148675					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				125628	V148675	67-06-18-02	Charles E. Beil										mounted																		1967-06-18T00:00Z				1967	6	18	1967 Jun 18	Douglas fir forest.														CA	British Columbia			"Cariboo Regional District, North of Williams Lake, plot no. 3."		2600 ft						52.31667	-122.23333					unknown																															Vladimir J. Krajina 1969													Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
883387340									Goodyera oblongifolia Raf.(ALTA-VP 36663)																	urn:catalog:ALTA-VP:36663									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=14884					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:36663	36663	E03982	"McCalla, William C."										dried and pressed												Goodyera menziesii Lindl.						1934-08-13T00:00Z				1934	8	13	34-08-13	forest; trail									North America | Canada | Alberta | Waterton Lakes National Park	NORTH_AMERICA				CA	Alberta	Waterton Lakes National Park		Bertha Lake	Waterton Lakes National Park: Along trail to Bertha Lake.					Canadian Geographical Names Data Base		49.0345	-113.9203	1200								"McDougall, Seamus"	15-06-08		Google Earth		Coordinates on rough midpoint of trail between Waterton (town) and Bertha Lake. Uncertainty is the distance to either.																						"Fabijan, Dorothy M."	2012-11-02T00:00Z												Goodyera oblongifolia Raf.		Goodyera R. Br.					Plantae | Flowering Plants | Monocots | Asparagales | Orchidaceae | Goodyera R. Br.	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES		"No common name for Alberta | large-leaved rattlesnake orchid, western rattlesnake plantain (E-Flora BC)."	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z									TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883369011									Goodyera oblongifolia Raf.(ALTA-VP 84656)																	urn:catalog:ALTA-VP:84656									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=14890					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:84656	84656		"Wallis, C."										dried and pressed																		1978-06-17T00:00Z				1978	6	17	78-06-17	forest; coniferous									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Crowsnest Pass	Crowsnest Pass: 12-8-6-5	"1,524 m (5,000 ft)"				Canadian Geographical Names Data Base		49.63329	-114.69013	1138								"McDougall, Seamus"	14-12-02		Alberta Geological Survey Township Converter		"Legal desc converted to lat-long. In addition to section-level details used LSD 7, NW/C. Uncertainty is distance from coordinates to corners of section"																						"Wallis, C."													Goodyera oblongifolia Raf.		Goodyera R. Br.					Plantae | Flowering Plants | Monocots | Asparagales | Orchidaceae | Goodyera R. Br.	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES		"No common name for Alberta | large-leaved rattlesnake orchid, western rattlesnake plantain (E-Flora BC)."	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
912128264																										K000079084																																	K	Herbarium			PRESERVED_SPECIMEN				http://specimens.kew.org/herbarium/K000079084	K000079084	s.n.	"Drummond, T."																With K000942743; illustration given.																													Saskatchewan					CA																								label																																						Goodyera oblongifolia Raf.							ORCHIDACEAE	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							cd6e21c8-9e8a-493a-8a76-fbf7862069e5	GB	2016-06-02T22:48Z								STILLIMAGE	FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DWC_ARCHIVE	2016-06-02T22:46Z	2016-06-02T22:46Z
441757991																																																											UWBM	Plants			PRESERVED_SPECIMEN					9176		George G. Hedgcock																												1933-07-24T00:00Z				1933	7	24																US	Washington	Stevens		North of Bossburg.								48.7525	-118.04083																																																	Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:49Z	701	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR	2014-10-07T15:22Z	2014-10-07T15:22Z
51847048																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC2920		C.L.																												1899-05-26T00:00Z				1899	5	26												NORTH_AMERICA				US	Oregon	Benton		none								44.4997	-123.4167	273000																																			"Chambers, K."	1996-01-01T00:00Z												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR	2014-05-29T11:29Z	2015-07-16T12:46Z
51847052																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC2924		Thomas Howell																												1887-08-01T00:00Z				1887	8	1												NORTH_AMERICA				US	Oregon	Multnomah		Sauvie's Island.								45.6283	-122.7944	402.34																																			"Chambers, K."	1996-01-01T00:00Z												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR	2014-05-29T11:29Z	2015-07-16T12:46Z
51847324																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC93097		Mrs. L.D. Ferguson																												1956-07-19T00:00Z				1956	7	19												NORTH_AMERICA				US	Oregon	Wallowa		none								45.7564	-117.6954	804.67																																			"Chambers, K."	1996-01-01T00:00Z												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:17Z	1280.16	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR	2014-05-29T11:29Z	2015-07-16T12:46Z
51847683																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU3428		M.E. Peck																												1913-08-12T00:00Z				1913	8	12												NORTH_AMERICA				US	Oregon	Douglas		mountain west of West Fork.								42.8096	-123.6528	4828.03																																			"Chambers, K."	1996-05-11T00:00Z												Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:17Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR	2014-05-29T11:29Z	2015-07-16T12:46Z
185854970																																																											CS	Herbarium			PRESERVED_SPECIMEN					183531		S O'Kane & J Anderson 2287																																																		US	Colorado	Mineral County		",overlook along Hwy 160, S of Wolf Ck Pass"								37.4429	-106.8789																																																	Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							95aef98e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:17Z							COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR		2013-09-07T09:23Z
174585190																																																											NMC	Herb			PRESERVED_SPECIMEN					49316		"Moir, WH, EL Fitzhugh"																												1978-09-04T00:00Z				1978	9	4												NORTH_AMERICA				US	New Mexico	Catron		"Mogollon Mts., Center Baldy"																																																										Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:33Z									FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR_MANIS		2013-09-07T09:14Z
174585194																																																											NMC	Herb			PRESERVED_SPECIMEN					50537		"Todsen, TK, MD Todsen"																												1980-08-02T00:00Z				1980	8	2												NORTH_AMERICA				US	New Mexico	Otero		"Beside trail from Fir Campground to Silver Campground, Sacramento Mts."																																																										Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:33Z									FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR_MANIS		2013-09-07T09:14Z
174585274																																																											NMC	Herb			PRESERVED_SPECIMEN					39404		"Todsen, TK"																												1968-08-05T00:00Z				1968	8	5												NORTH_AMERICA				US	New Mexico	Bernalillo		"Capulin Spring Campground, Sandia Mts."																																																										Goodyera oblongifolia Raf.								Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Goodyera		oblongifolia		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:33Z									FALSE	FALSE	2840754	6	7707728	196	1169	7689	2840610		2840754	Goodyera oblongifolia	Goodyera		DIGIR_MANIS		2013-09-07T09:14Z
